username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
zumbanegrita2;2017-01-12 16:55;0;0;"@realDonaldTrump #SOSVENEZUELA has a new vice president, a Narco terrorist friend of Siria. Help us please!";;@realDonaldTrump;#SOSVENEZUELA;"819648943139196928";https://twitter.com/zumbanegrita2/status/819648943139196928
salvadormendoza;2017-01-12 15:20;0;1;"#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma @milosalcalay pic.twitter.com/3ygtTmAMz9";;@milosalcalay;#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma;"819625193341591552";https://twitter.com/salvadormendoza/status/819625193341591552
salvadormendoza;2017-01-12 15:16;0;0;"#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma @fabioporta pic.twitter.com/RgslFIK7q1";;@fabioporta;#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma;"819624095096721408";https://twitter.com/salvadormendoza/status/819624095096721408
salvadormendoza;2017-01-12 15:15;0;0;"#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma @Ignazio_LaRussa pic.twitter.com/uoCOCzwWZz";;@Ignazio_LaRussa;#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma;"819623937759911938";https://twitter.com/salvadormendoza/status/819623937759911938
salvadormendoza;2017-01-12 15:12;0;0;"#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma @Pierferdinando pic.twitter.com/W857RD7aoP";;@Pierferdinando;#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma;"819623093190688768";https://twitter.com/salvadormendoza/status/819623093190688768
salvadormendoza;2017-01-12 15:12;1;0;"#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma @Donzelli pic.twitter.com/xbZEu2cqRw";;@Donzelli;#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma;"819623017429037056";https://twitter.com/salvadormendoza/status/819623017429037056
salvadormendoza;2017-01-12 15:11;0;0;"#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma @iostoconPicchi pic.twitter.com/MSvOJRpQFC";;@iostoconPicchi;#12Enero #SOSVenezuela #respetoAN #respetoDDHH #emergenciaHumanitaria #LiberenAlospresospoliticos #LiberenALedezma;"819622819785011200";https://twitter.com/salvadormendoza/status/819622819785011200
laramarquez;2017-01-12 14:32;0;1;"Venezuela representa hoy una amenaza terrorista no solo para sus ciudadanos sino para las Americas! #SOSVenezuela @Almagro_OEA2015";;@Almagro_OEA2015;#SOSVenezuela;"819613133182406656";https://twitter.com/laramarquez/status/819613133182406656
manoolete;2017-01-12 14:17;0;0;"#SosVenezuela #VzlaARRECHATE #JuevesDeGanarSeguidores #Caracas https:// twitter.com/ElColumnero/st atus/819601634795798528 …";;;#SosVenezuela #VzlaARRECHATE #JuevesDeGanarSeguidores #Caracas;"819609294458986498";https://twitter.com/manoolete/status/819609294458986498
pepesanchezz;2017-01-12 14:05;1;0;"Con todo lo mal que lo está pasando las personas bajo los tiranos de #sosvenezuela #sosiran y contra eso no decís ni pío pic.twitter.com/YisrbyquZc";;;#sosvenezuela #sosiran;"819606263306846209";https://twitter.com/pepesanchezz/status/819606263306846209
renovarpapeles;2017-01-12 13:57;0;0;"#SOSVenezuela ¡FIRME! Julio Borges envía otro mensaje a la FANB: Rebélense contra los tribunales militares que… https:// goo.gl/HxF6iv pic.twitter.com/ZyY8GAPsMo";;;#SOSVenezuela;"819604299642597376";https://twitter.com/renovarpapeles/status/819604299642597376
jennibrand23;2017-01-12 13:37;0;0;"@Pontifex_es @CIDH @Almagro_OEA2015 @ONU_es no sean cómplices del fin de la democracia en #Venezuela #SosVenezuela https:// twitter.com/NTN24ve/status /819584734196015108 …";;@Pontifex_es @CIDH @Almagro_OEA2015 @ONU_es;#Venezuela #SosVenezuela;"819599154477498369";https://twitter.com/jennibrand23/status/819599154477498369
vaneleca;2017-01-12 13:34;7;1;"#12Ene Italo-venezolanos exigen al gobierno de Italia acciones de solidaridad con Venezuela! #SosVenezuela #DDHH #LiberenALedezma https:// twitter.com/rvstavenezolan a/status/819595442283540480 …";;;#12Ene #SosVenezuela #DDHH #LiberenALedezma;"819598325817245698";https://twitter.com/vaneleca/status/819598325817245698
lopesaura;2017-01-12 13:33;0;1;"#Cuba envía especialistas en represión #SOSVenezuela #AméricaLatina @Pontifex_es @Almagro_OEA2015 @POTUS @RosLehtinen @bbcmundo @EFEnoticias https:// twitter.com/antonioriverog /status/819576025063583744 …";;@Pontifex_es @Almagro_OEA2015 @POTUS @RosLehtinen @bbcmundo @EFEnoticias;#Cuba #SOSVenezuela #Am;"819598215184056320";https://twitter.com/lopesaura/status/819598215184056320
elMono440;2017-01-12 13:24;0;0;"RT elparriba: #SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=8575e8b0-d8eb-11e6-992b-0cc47a0d15fd … #sosvenezuela #prayforvenezuela";;;#SosVenezuela #sosvenezuela #prayforvenezuela;"819595985173250048";https://twitter.com/elMono440/status/819595985173250048
elparriba;2017-01-12 13:21;0;0;"#SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=8575e8b0-d8eb-11e6-992b-0cc47a0d15fd … #sosvenezuela #prayforvenezuela";;;#SosVenezuela #sosvenezuela #prayforvenezuela;"819595111659110400";https://twitter.com/elparriba/status/819595111659110400
manuuvo;2017-01-12 13:11;0;2;"Mientras más terror, más control. Algo sucede: http:// backroomcaracas.com/escritura-expa ndida/algo-sucede … #Represión #Dictadura #SOSVenezuela #12E pic.twitter.com/YCoOGE1bag";;;#Represi #Dictadura #SOSVenezuela #12E;"819592635228782592";https://twitter.com/manuuvo/status/819592635228782592
MujeresxVenez;2017-01-12 12:52;1;0;"Diosito un rayo, cualquier cosa, #SosVenezuela https:// twitter.com/PartidoUNTZuIi a/status/819549585291018240 …";;;#SosVenezuela;"819587967446634496";https://twitter.com/MujeresxVenez/status/819587967446634496
04a381eafded44f;2017-01-12 12:32;0;0;"Ésta es la Venezuela que tenemos, cada día son más jóvenes los malvivientes #sosvenezuela https:// twitter.com/trafficVARGAS/ status/819382889431207936 …";;;#sosvenezuela;"819582860185272320";https://twitter.com/04a381eafded44f/status/819582860185272320
andpera;2017-01-12 12:31;0;0;"Dictadira castrocomunista #SosVenezuela llama a enfrentar el pueblo @Almagro_OEA2015 @ONU_es @Pontifex_es @tutoquiroga @Laura_Ch @colominaM https:// twitter.com/IdaniaChirinos /status/819581192764882946 …";;@Almagro_OEA2015 @ONU_es @Pontifex_es @tutoquiroga @Laura_Ch @colominaM;#SosVenezuela;"819582532433874944";https://twitter.com/andpera/status/819582532433874944
andpera;2017-01-12 12:28;0;0;"dictadura castrocomunista arremete contra el pueblo #SosVenezuela @Almagro_OEA2015 @ONU_es @Laura_Ch @willycochez @tutoquiroga @Pontifex_es https:// twitter.com/ComandoSB/stat us/819568492504563712 …";;@Almagro_OEA2015 @ONU_es @Laura_Ch @willycochez @tutoquiroga @Pontifex_es;#SosVenezuela;"819581768038809600";https://twitter.com/andpera/status/819581768038809600
BPGINGERENCIA;2017-01-12 12:18;0;0;"Venezuela al mundo: La AN acaba de despedir al presidente, no acata la entrega de su informe anual. PEDIMOS APOYO MUNDIAL #SosVenezuela @hrw pic.twitter.com/8429j3YXyE";;@hrw;#SosVenezuela;"819579278614466560";https://twitter.com/BPGINGERENCIA/status/819579278614466560
vablp;2017-01-12 12:17;0;0;"#SOSVenezuela https:// twitter.com/newsweek/statu s/819576678750048258 …";;;#SOSVenezuela;"819579178211299328";https://twitter.com/vablp/status/819579178211299328
hperozog;2017-01-12 11:53;0;0;"Seguiré durmiendo a ver si logro restarle un poquito de sueño a esa Caracas cuyo ejemplo jamás debemos seguir ZZzzzzz #SOSVenezuela";;;#SOSVenezuela;"819572968351219712";https://twitter.com/hperozog/status/819572968351219712
EDUCADORAV;2017-01-12 11:47;2;0;"ALARMANTE. El respeto pierde espacios #SOSVenezuela https:// twitter.com/federicoalves/ status/819379456045240321 …";;;#SOSVenezuela;"819571438839533569";https://twitter.com/EDUCADORAV/status/819571438839533569
manoolete;2017-01-12 11:23;0;1;"Condenaron a militares y civiles involucrados en el “Golpe Azul” http://www. el-nacional.com/n/75044 vía @elnacionalweb #SOSVENEZUELA";;@elnacionalweb;#SOSVENEZUELA;"819565410622308352";https://twitter.com/manoolete/status/819565410622308352
Angeladelav;2017-01-12 11:11;2;0;"@marcorubio @RosLehtinen @realDonaldTrump #SOSVENEZUELA PLEASE HELP VENEZUELA, THE TIRANY IS EVERYDAY WORST, GET CUBA AND THE MUSLIMS OUT https:// twitter.com/pburelli/statu s/819469018469990400 …";;@marcorubio @RosLehtinen @realDonaldTrump;#SOSVENEZUELA;"819562397170024448";https://twitter.com/Angeladelav/status/819562397170024448
ruapiornais;2017-01-12 11:10;0;0;"Siguen detenciones opositores #sos #SosVenezuela @Europarl_ES @ONU_derechos @CIDH @CorteIDH @washingtonpost @AndresPastrana_ @el_pais https:// twitter.com/laregionweb/st atus/819558687505350657 …";;@Europarl_ES @ONU_derechos @CIDH @CorteIDH @washingtonpost @AndresPastrana_ @el_pais;#sos #SosVenezuela;"819562166441414656";https://twitter.com/ruapiornais/status/819562166441414656
renovarpapeles;2017-01-12 10:54;0;0;"#SOSVenezuela ¡PATRAÑAS! Diosdado Cabello: Voluntad Popular pretendía liberar a Leopoldo López el 23-E (+Video) https:// goo.gl/ywelQU pic.twitter.com/0Q3fDwXiKZ";;;#SOSVenezuela;"819558146091798528";https://twitter.com/renovarpapeles/status/819558146091798528
marisaromannet;2017-01-12 10:40;5;3;"Estas son las noticias de mi país. Un párrafo lleno de #violencia #SOSVenezuela #Homicidios #NoHayJusticia #Venezuela ~> pic.twitter.com/OgokC8CM9e";;;#violencia #SOSVenezuela #Homicidios #NoHayJusticia #Venezuela;"819554570602942466";https://twitter.com/marisaromannet/status/819554570602942466
MaurettaFerrara;2017-01-12 10:24;0;0;"#SosVenezuela https:// twitter.com/GenPenaloza/st atus/819506182398341121 …";;;#SosVenezuela;"819550584579756032";https://twitter.com/MaurettaFerrara/status/819550584579756032
mvdsister;2017-01-12 10:16;0;0;"¡Aguanten los chivos expiatorios en estos días! #SOSVenezuela https:// twitter.com/ElNacionalWeb/ status/819548488430211074 …";;;#SOSVenezuela;"819548632215076864";https://twitter.com/mvdsister/status/819548632215076864
libertylatina;2017-01-12 10:11;0;1;"Concerned for the lack of questioning about Venezuela at the Tillerson hearing. Please @marcorubio keep that in mind today. #SOSVenezuela";;@marcorubio;#SOSVenezuela;"819547284396503040";https://twitter.com/libertylatina/status/819547284396503040
Marinellys;2017-01-12 09:47;0;0;"Continua la persecuzione politica... #SosVenezuela https:// twitter.com/AlbertoRT51/st atus/819533212766584832 …";;;#SosVenezuela;"819541225392971776";https://twitter.com/Marinellys/status/819541225392971776
tvento;2017-01-12 09:46;0;0;"@Pontifex_es @Almagro_OEA2015 @soyfdelrincon @ONU_es @willycochez @Laura_Ch @mauriciomacri @realDonaldTrump #SosVenezuela https:// twitter.com/FreddyGuevaraC /status/819531323060666369 …";;@Pontifex_es @Almagro_OEA2015 @soyfdelrincon @ONU_es @willycochez @Laura_Ch @mauriciomacri @realDonaldTrump;#SosVenezuela;"819541113476415489";https://twitter.com/tvento/status/819541113476415489
yeseniapina2;2017-01-12 09:44;0;0;"#TODOALACALLE #ELPUEBLOQUIERECAMBIOYA #SOSVENEZUELA pic.twitter.com/KCgnnKqFsk";;;#TODOALACALLE #ELPUEBLOQUIERECAMBIOYA #SOSVENEZUELA;"819540604917022720";https://twitter.com/yeseniapina2/status/819540604917022720
tvento;2017-01-12 09:44;0;0;"@Pontifex_es ves que no sirve de nada el dialogo!! @Almagro_OEA2015 @ONU_es #SosVenezuela https:// twitter.com/alfredoromero/ status/819408903939178496 …";;@Pontifex_es @Almagro_OEA2015 @ONU_es;#SosVenezuela;"819540481768046592";https://twitter.com/tvento/status/819540481768046592
yeseniapina2;2017-01-12 09:34;0;0;"@Almagro_OEA2015 necesitamos q la @OEA_oficial actue ya!!!! #SOSVENEZUELA";;@Almagro_OEA2015 @OEA_oficial;#SOSVENEZUELA;"819538135868645376";https://twitter.com/yeseniapina2/status/819538135868645376
carlosram_sanz;2017-01-12 09:25;0;0;"Liberen a Yon #SOSVenezuela #VenezuelaLibre pic.twitter.com/3gu5Oezi7z";;;#SOSVenezuela #VenezuelaLibre;"819535657823506432";https://twitter.com/carlosram_sanz/status/819535657823506432
GueberB;2017-01-12 09:14;0;0;"#SOSVenezuela Venezolanos comiendo de la basura y Maduro en reunión del Foro de Sao Paulo en Nicaragua";;;#SOSVenezuela;"819532910277566464";https://twitter.com/GueberB/status/819532910277566464
GueberB;2017-01-12 09:12;0;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? asaltantes matan a dos taxistas en robo de autos en Monagas";;;#SOSVenezuela;"819532461902336000";https://twitter.com/GueberB/status/819532461902336000
GueberB;2017-01-12 09:09;0;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? falleció niño de 2 años tras ser baleado en Barlovento";;;#SOSVenezuela;"819531751756365824";https://twitter.com/GueberB/status/819531751756365824
GueberB;2017-01-12 09:08;0;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? encuentran granada expansiva en centro de Caracas pic.twitter.com/Zcpw6wTWKn";;;#SOSVenezuela;"819531575675252736";https://twitter.com/GueberB/status/819531575675252736
GueberB;2017-01-12 09:01;1;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? matan herrero cuando fue visitar una amiga en Catia";;;#SOSVenezuela;"819529758396518404";https://twitter.com/GueberB/status/819529758396518404
GueberB;2017-01-12 09:00;0;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? por 1 kg de arroz y 1 televisor mataron al anciano de Ciudad Caribia";;;#SOSVenezuela;"819529536954056704";https://twitter.com/GueberB/status/819529536954056704
GueberB;2017-01-12 08:56;0;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? 2 muertos dejó balacera durante asalto de camioneta en San Bernardino";;;#SOSVenezuela;"819528459840012288";https://twitter.com/GueberB/status/819528459840012288
GueberB;2017-01-12 08:54;0;0;"#SOSVenezuela En 2016 hurtaron 15 mil reses y mataron 53 agricultores perdiendo 95% de la producción agricola por inseguridad";;;#SOSVenezuela;"819527984222707713";https://twitter.com/GueberB/status/819527984222707713
paomp3;2017-01-12 08:51;0;0;"BBC Mundo - #sosvenezuela Cuáles son los países con la gasolina más cara y más barata del mundo http://www. bbc.com/mundo/noticias -38586505 …";;;#sosvenezuela;"819527107495788544";https://twitter.com/paomp3/status/819527107495788544
Lindalibertad;2017-01-12 08:48;0;0;"@Almagro_OEA2015 @ONUHumanRights #SosVenezuela https:// twitter.com/DolarToday/sta tus/819524981537251328 …";;@Almagro_OEA2015 @ONUHumanRights;#SosVenezuela;"819526485555953664";https://twitter.com/Lindalibertad/status/819526485555953664
CaracasHoy;2017-01-12 08:48;0;0;"En @CaracasHoy #SOSVenezuela #Mercosur #OEA #EleccionesYA @hcapriles https:// twitter.com/hcapriles/stat us/819342391190626305 …";;@CaracasHoy @hcapriles;#SOSVenezuela #Mercosur #OEA #EleccionesYA;"819526352789454856";https://twitter.com/CaracasHoy/status/819526352789454856
CaracasHoy;2017-01-12 08:45;0;0;"En @CaracasHoy #SOSVenezuela #GobiernoAsesino #CrimenesdelesaHumanidad #Mercosur #OEA @JuanPGuanipa https:// twitter.com/JuanPGuanipa/s tatus/819342779813920769 …";;@CaracasHoy @JuanPGuanipa;#SOSVenezuela #GobiernoAsesino #CrimenesdelesaHumanidad #Mercosur #OEA;"819525820481933312";https://twitter.com/CaracasHoy/status/819525820481933312
GueberB;2017-01-12 08:45;1;0;"#SOSVenezuela ¿PRESIDENTE OBRERO? Obreros petroleros en Puerto La Cruz paralizaron sus actividades por descontento laboral";;;#SOSVenezuela;"819525808242966529";https://twitter.com/GueberB/status/819525808242966529
GueberB;2017-01-12 08:44;0;0;"#SOSVenezuela El frío se prolongará hasta finales de febrero en Caracas y estados andinos";;;#SOSVenezuela;"819525481464795137";https://twitter.com/GueberB/status/819525481464795137
CaracasHoy;2017-01-12 08:44;0;0;"En @CaracasHoy #SOSVenezuela #GobiernoCorruptoYmentiroso #CrimenesdelesaHumanidad #TSJ @CaraotaDigital https:// twitter.com/CaraotaDigital /status/819524595300569090 …";;@CaracasHoy @CaraotaDigital;#SOSVenezuela #GobiernoCorruptoYmentiroso #CrimenesdelesaHumanidad #TSJ;"819525418608893952";https://twitter.com/CaracasHoy/status/819525418608893952
damatoalfonso;2017-01-12 08:44;1;0;"@realDonaldTrump #SOSVenezuela Via @AlArabiya_Eng #Syrian -Lebanese rumored to succeed #Maduro in #Venezuela http:// ara.tv/6yrcv";;@realDonaldTrump @AlArabiya_Eng;#SOSVenezuela #Syrian #Maduro #Venezuela;"819525358814892032";https://twitter.com/damatoalfonso/status/819525358814892032
CaracasHoy;2017-01-12 08:42;1;0;"En @CaracasHoy #SOSVenezuela #BCVnoPublicaInflación #GobiernoCorruptoYmentiroso @martinipietri https:// twitter.com/martinipietri/ status/819510833189371904 …";;@CaracasHoy @martinipietri;#SOSVenezuela #BCVnoPublicaInflaci #GobiernoCorruptoYmentiroso;"819524835382595584";https://twitter.com/CaracasHoy/status/819524835382595584
cokymendoza;2017-01-12 08:38;4;3;"He is inocent please #SosVenezuela @congresoperu @Congreso_Es @CongresoGuate @SenadoresdelPAN pic.twitter.com/uBLvrU4f6v";;@congresoperu @Congreso_Es @CongresoGuate @SenadoresdelPAN;#SosVenezuela;"819523883900502016";https://twitter.com/cokymendoza/status/819523883900502016
vzlaya;2017-01-12 08:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=e033c3d0-d8c3-11e6-9152-0cc47a0d1609 … #venezuela #cuba";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #cuba;"819523699711836160";https://twitter.com/vzlaya/status/819523699711836160
GueberB;2017-01-12 08:37;3;0;"#SOSVenezuela ¿ASÍ O MÁS CLARO? Madre apureña: Mis hijos fueron hoy a clases solo con arroz en el estómago";;;#SOSVenezuela;"819523613107912704";https://twitter.com/GueberB/status/819523613107912704
GueberB;2017-01-12 08:36;1;0;"#SOSVenezuela Salario mínimo de Venezuela es el segundo más bajo de la región después de Cuba";;;#SOSVenezuela;"819523396102922245";https://twitter.com/GueberB/status/819523396102922245
GueberB;2017-01-12 08:30;2;0;"#SOSVenezuela Reservas Internacionales de Venezuela caen a $10,6 mil millones, su nivel más bajo desde junio de 2002";;;#SOSVenezuela;"819521976482070529";https://twitter.com/GueberB/status/819521976482070529
cokymendoza;2017-01-12 08:27;0;0;"El Diputado venezolano Gilber Caro es INOCENTE. Detenido ILEGALMENTE #SosVenezuela @RosLehtinen @UN pic.twitter.com/pFyQpsxFTR";;@RosLehtinen @UN;#SosVenezuela;"819521186883399680";https://twitter.com/cokymendoza/status/819521186883399680
GueberB;2017-01-12 08:23;0;0;"#SOSVenezuela ConocoPhillips acciona nueva demanda contra PDVSA por transferencia fraudulenta del 49,9% de CITGO";;;#SOSVenezuela;"819520202773762050";https://twitter.com/GueberB/status/819520202773762050
GueberB;2017-01-12 08:16;0;0;"#SOSVenezuela ¿ASÍ O MÁS DICTADURA? Daniel Aponte: Oposición no ingresará al municipio Libertador el 23 de enero";;;#SOSVenezuela;"819518497445318662";https://twitter.com/GueberB/status/819518497445318662
GueberB;2017-01-12 08:15;0;0;"#SOSVenezuela @CeciliaSosaG : Declaración de abandono del cargo es una acción más política que de efecto jurídico";;@CeciliaSosaG;#SOSVenezuela;"819518143928422400";https://twitter.com/GueberB/status/819518143928422400
PochiRafael;2017-01-12 08:13;0;0;"#SOSVenezuela https:// twitter.com/corcho808/stat us/819510157696761856 …";;;#SOSVenezuela;"819517686174650368";https://twitter.com/PochiRafael/status/819517686174650368
GueberB;2017-01-12 08:13;0;0;"#SOSVenezuela ¿ASÍ O MÁS DICTADURA? Dictador Maduro presentará su mensaje anual al país este domingo desde el brazo juridico del psuv/TSJ";;;#SOSVenezuela;"819517643111727105";https://twitter.com/GueberB/status/819517643111727105
GueberB;2017-01-12 08:11;0;0;"#SOSVenezuela ¿ASÍ O MÁS DICTADURA? Brazo juridico delpsuv/TSJ declara nulas actuaciones de la AN por desacato";;;#SOSVenezuela;"819517205033484288";https://twitter.com/GueberB/status/819517205033484288
